date,Open,High,Low,Close,Adj Close,Volume,MACD,Signal,Crossover,RSI EWMA,Daily Change,5 Day Change
2011-10-19,122.379997,123.080002,120.709999,121.129997,104.076637,226601300,0.9781273559639772,0.1595988322778593,0.8185285236861178,376.3145869357312,-0.011829050223053472,0.0031469730848860955
2011-10-20,121.43,122.099998,119.82,121.660004,104.532036,262075600,1.0740324895618727,0.34248556373466205,0.7315469258272107,292.2406620859126,0.004375522274635113,0.009542792970827385
2011-10-21,123.089996,124.120003,122.720001,123.970001,106.516838,278999400,1.321205417713358,0.5382295345304015,0.7829758831829566,173.35105826494208,0.018987316488991768,0.011422052704576968
2011-10-24,124.169998,125.800003,124.059998,125.489998,107.822823,203215600,1.621056271191435,0.7547948818626082,0.8662613893288267,148.98657545776567,0.012261006596265167,0.04374943748441895
2011-10-25,124.889999,124.949997,122.779999,123.050003,105.726349,268596800,1.6428651020224976,0.9324089258945862,0.7104561761279113,427.75261946273855,-0.01944374084697964,0.0038342388018561824
2011-10-26,124.349998,124.769997,122.209999,124.300003,106.800369,289053800,1.7409447831348928,1.0941160973426478,0.646828685792245,250.9296740107235,0.01015847191811936,0.026170280512761934
2011-10-27,127.629997,129.419998,126.610001,128.630005,110.520782,393220200,2.143361276506326,1.3039651331753834,0.8393961433309425,145.95728559801114,0.03483509167735099,0.057290816791359056
2011-10-28,128.0,128.850006,127.800003,128.600006,110.49498,225906500,2.4318260017801805,1.529537306896343,0.9022886948838376,146.82197545485968,-0.00023321930213715536,0.03734778545335349
2011-10-31,127.160004,128.619995,125.32,125.5,107.831436,228146700,2.3828240856639127,1.7001946626498572,0.6826294230140555,583.1806911319733,-0.024105799808438633,7.97035633071097e-05
2011-11-01,122.029999,123.510002,121.519997,122.0,104.824165,416565800,2.038075301405712,1.7677707904010282,0.2703045110046838,-188.0515397015534,-0.027888446215139417,-0.008533140791552873
2011-11-02,123.830002,124.400002,122.790001,123.989998,106.534004,244717600,1.9034933273982233,1.7949152978004674,0.10857802959775587,-3456.3121344316423,0.016311459016393526,-0.002494006375848623
2011-11-03,125.269997,126.5,123.599998,126.25,108.47583799999998,291174800,1.9566444380487695,1.827261125850128,0.12938331219864163,341.1223418375687,0.018227292817602825,-0.018502720263440908
2011-11-04,125.230003,125.699997,124.010002,125.480003,107.814224,249401600,1.9145648416861434,1.844721869017331,0.06984297266881234,614.2503248122837,-0.006098986138613927,-0.024261297468368803
2011-11-07,125.389999,126.389999,124.199997,126.260002,108.484428,196617200,1.9220002366534459,1.8601775425445541,0.06182269410889174,358.2467333050972,0.00621612194255361,0.006055792828685291
2011-11-08,126.919998,128.020004,125.709999,127.879997,109.876335,224426300,2.035152922321231,1.8951726184998896,0.1399803038213414,214.08209080052268,0.012830627073806111,0.04819669672131144
2011-11-09,124.889999,125.800003,122.860001,123.160004,105.820869,337982000,1.724089027362126,1.8609559002723373,-0.13686687291021116,-216.69693727199763,-0.03690954887964226,-0.0066940399498998104
2011-11-10,124.790001,124.940002,123.019997,124.32,106.817566,231866500,1.5532655537917464,1.799417830976219,-0.24615227718447263,-700.5908238357283,0.00941860963239316,-0.0152871287128713
2011-11-11,125.830002,126.989998,125.790001,126.660004,108.828125,189924400,1.58839545280307,1.7572133553415894,-0.16881790253851947,389.3163299798182,0.018822425997426118,0.009403896810554091
2011-11-14,126.190002,127.449997,124.919998,125.459999,107.797058,159258300,1.502090610686011,1.7061888064104738,-0.20409819572446275,2653.6053567133386,-0.009474222028289292,-0.006336155451668768
2011-11-15,125.169998,126.75,124.720001,126.080002,108.329765,184709400,1.466813943948324,1.6583138339180439,-0.19149988996971978,646.4899626251113,0.004941838075417149,-0.014075657196019553
2011-11-16,124.809998,126.339996,123.900002,124.080002,106.611336,235782500,1.2629155418723599,1.5792341755089072,-0.31631863363654733,-308.0164475248636,-0.015862943910803562,0.007469941296851523
2011-11-17,123.849998,124.160004,121.230003,122.110001,104.918686,331219600,0.9316228047259472,1.4497119013523154,-0.5180890966263683,-110.89797820146924,-0.015876861446214363,-0.01777669723294717
2011-11-18,122.5,122.75,121.470001,121.980003,104.806984,215580400,0.6510759730047084,1.2899847156827942,-0.6389087426780857,-105.4549476647731,-0.0010645974853443763,-0.036949319850013596
2011-11-21,120.199997,120.349998,118.650002,119.660004,102.813606,229611600,0.23878350971304485,1.0797444744888443,-0.8409609647757994,-50.93019016830746,-0.019019502729476057,-0.046229834578589424
2011-11-22,119.400002,120.099998,118.519997,119.190002,102.40979,216494900,-0.12445186762042226,0.8389052060669909,-0.9633570736874132,-45.149946976624506,-0.0039278120030815655,-0.054647841772718087
2011-11-23,118.07,119.190002,116.559998,116.559998,100.150032,224329100,-0.6174206234501298,0.5476400401635667,-1.1650606636136964,-25.41930121960803,-0.022065642720603518,-0.060606091866439504
2011-11-25,116.379997,117.699997,116.199997,116.339996,99.961006,99557000,-1.0141635902859036,0.23527931407367256,-1.2494429043595763,-24.332162033507487,-0.0018874571360235626,-0.04725251783430906
2011-11-28,119.540001,120.18,118.82,119.709999,102.856567,210686000,-1.0446125290856259,-0.0206990545581872,-1.0239134745274387,-523.876287203829,0.02896684816801942,-0.0186096404670526
2011-11-29,120.050003,121.0,119.610001,120.050003,103.148705,199241500,-1.029441292771054,-0.22244750220076062,-0.8069937905702933,-1136.484909735544,0.002840230580905878,0.003259226031782525
2011-11-30,123.489998,125.220001,120.0,124.989998,107.39325,324439500,-0.6117497965955465,-0.30030796107971786,-0.31144183551582866,175.22469095557284,0.04114947835528171,0.048661766110214444
2011-12-01,124.849998,125.639999,124.43,124.970001,107.376053,176954800,-0.27912231900396023,-0.29607083266456635,0.016948513660606124,176.14921476740128,-0.00015998880166401275,0.07215170851324149
2011-12-02,126.120003,126.5,124.779999,124.860001,107.281525,221109700,-0.02411079303901431,-0.24167882473945593,0.21756803170044162,182.6276070404154,-0.000880211243656781,0.07323367107559475
2011-12-05,126.839996,127.18,125.440002,126.220001,108.450066,225263900,0.2844493574239948,-0.13645318830676575,0.4209025457307606,153.11095745274358,0.010892199175939421,0.05438143893059433
2011-12-06,126.209999,127.110001,125.760002,126.260002,108.484428,178842100,0.526148137901572,-0.003932923065098161,0.5300810609666702,152.4375676455057,0.00031691490796292854,0.05172843685809814
2011-12-07,125.839996,127.260002,124.970001,126.730003,108.888252,237802500,0.747010246390829,0.14625571082608732,0.6007545355647417,144.36044919207617,0.003722485288729871,0.013921153915051665
2011-12-08,125.900002,126.18,123.650002,123.949997,106.499641,240862800,0.6897705621999108,0.25495868110085207,0.4348118810990588,-1271.3003252581082,-0.021936447046403074,-0.00816199081249902
2011-12-09,124.510002,126.370003,124.400002,126.050003,108.303986,209111400,0.8045858687488874,0.36488411863045916,0.4397017501184282,270.2652637210658,0.016942364266455012,0.009530690296887023
2011-12-12,124.949997,124.970001,123.160004,124.209999,106.723038,215826100,0.738590865404106,0.43962546798518853,0.2989653974189175,-1325.7061785003482,-0.014597413377292923,-0.015924591856087855
2011-12-13,124.860001,125.57,122.449997,123.050003,105.726349,245159800,0.5859330950866308,0.46888699340547696,0.11704610168115387,-238.8608429036434,-0.009338990494637933,-0.02542372049067443
2011-12-14,122.559998,123.029999,121.470001,121.739998,104.600784,238618800,0.35515030529275293,0.4461396557829322,-0.09098935049017925,-112.05786585645055,-0.010646119204076765,-0.03937508783930188
2011-12-15,123.029999,123.199997,121.989998,122.18,104.97883600000002,199109200,0.20539015596369836,0.3979897558190854,-0.19259959985538705,-171.1493556020754,0.0036142763859747795,-0.014279927735698084
2011-12-16,122.230003,122.949997,121.300003,121.589996,105.134476,220481400,0.03865023092285469,0.3261218508398393,-0.2874716199169846,-117.491994490769,-0.004828973645441215,-0.035382839300686086
2011-12-19,122.059998,122.32,120.029999,120.290001,104.010422,183903000,-0.19613022580058725,0.22167143551175397,-0.4178016613123412,-63.70586048044268,-0.010691627952681193,-0.03155943991272392
2011-12-20,122.18,124.139999,120.370003,123.93,107.157791,225418100,-0.08746963519016049,0.15984322137137108,-0.24731285656153157,388.90150763043476,0.030260195940974288,0.007151539850023481
2011-12-21,123.93,124.360001,122.75,124.169998,107.365311,194230900,0.017805250731839806,0.13143562724346483,-0.11363037651162503,336.2623980429669,0.0019365609618333668,0.019960572038123514
2011-12-22,124.629997,125.400002,124.230003,125.269997,108.316429,119465400,0.18783187359686337,0.14271487651414455,0.045116997082718824,216.92168407353256,0.008858814671157456,0.025290530365035258
2011-12-23,125.669998,126.43,125.410004,126.389999,109.284843,92187200,0.40824796987465106,0.1958214951862459,0.21242647468840517,171.7929911206802,0.008940704293303403,0.039476956640413174
2011-12-27,126.169998,126.82,126.059998,126.489998,109.371323,86075700,0.5842633732845997,0.27350987080591666,0.310753502478683,168.89131328937606,0.0007911939298297366,0.05154208120756443
2011-12-28,126.510002,126.529999,124.730003,124.830002,107.935989,119107100,0.5830875739814445,0.3354254114410223,0.24766216254042223,938.4312735749933,-0.013123535664851582,0.0072621802630516985
2011-12-29,125.239998,126.25,124.860001,126.120003,109.051392,123507200,0.6784275537412867,0.40402583990107527,0.27440171384021145,257.3721182366361,0.010334062159191637,0.0157043169155886
2011-12-30,126.019997,126.330002,125.5,125.5,108.515327,95599000,0.695933822171483,0.46240743635515696,0.23352638581632607,492.2654018698597,-0.00491597673051114,0.0018360581584431213
2012-01-03,127.760002,128.380005,127.43,127.5,110.244629,193697900,0.8612628493213776,0.5421785189484012,0.31908433037297645,185.3069036483497,0.015936254980079667,0.008782348356534131
2012-01-04,127.199997,127.809998,126.709999,127.699997,110.417557,127186500,0.9969333537912917,0.6331294859169794,0.3638038678743123,177.86028197205312,0.0015686039215685454,0.009565965840239832
2012-01-05,127.010002,128.229996,126.43,128.03999299999998,110.711548,173895000,1.1189890327487007,0.7303013952833237,0.38868763746537693,165.9065342027783,0.002662458950566604,0.02571489985236064
2012-01-06,128.199997,128.220001,127.290001,127.709999,110.426208,148050000,1.1755403819860248,0.8193491926238641,0.35619118936216076,202.85082203137313,-0.0025772728681732193,0.012607008897708383
2012-01-09,128.0,128.179993,127.410004,128.020004,110.69426,99530200,1.2311802666364855,0.9017154074263884,0.32946485921009705,181.9084701193882,0.002427413690607061,0.020079713147410416
2012-01-10,129.389999,129.649994,128.949997,129.130005,111.654045,115282000,1.3492893128254764,0.991230188506206,0.35805912431927034,143.31279024909662,0.008670527771581726,0.012784352941176635
2012-01-11,128.729996,129.369995,128.520004,129.199997,111.714554,111540700,1.4320317813459127,1.0793905070741474,0.3526412742717653,141.79500788601024,0.0005420273932459363,0.011746280620507754
2012-01-12,129.570007,129.699997,128.53999299999998,129.509995,111.98259,118983700,1.505268236382193,1.1645660529357567,0.3407021834464363,135.13088374357878,0.0023993653807903303,0.011480803501762393
2012-01-13,128.639999,129.050003,127.720001,128.839996,111.403275,179836200,1.4920459577196539,1.230062033892536,0.26198392382711777,233.46565281192923,-0.005173338165907482,0.008848148217431406
2012-01-17,130.080002,130.320007,128.899994,129.339996,111.835632,132209200,1.5045692897336949,1.2849634850607679,0.219605804672927,180.2202201602208,0.0038807824862086004,0.010310826111206817
2012-01-18,129.309998,130.839996,129.080002,130.770004,113.072098,163395200,1.6113096405739213,1.3502327161633987,0.26107692441052266,133.50128438819843,0.011056193321669738,0.012700371226656237
2012-01-19,131.220001,131.570007,130.800003,131.46000700000002,113.668709,126328900,1.731618591909438,1.4265098913126066,0.3051087005968314,124.93663442849862,0.005276462330000564,0.0174923378674694
2012-01-20,131.240005,131.949997,130.919998,131.949997,114.092407,138230200,1.8452317179767448,1.5102542566454344,0.33497746133131034,120.40827516299129,0.003727293274828236,0.018840260166792522
2012-01-23,131.509995,132.25,130.979996,131.610001,113.79837,129295800,1.8860943812149458,1.5854222815593368,0.3006720996556089,142.32770478728153,-0.0025767033552868135,0.021499573781420978
2012-01-24,130.800003,131.5,130.600006,131.46000700000002,113.668709,103083300,1.8846500019147925,1.645267825630428,0.23938217628436442,157.81879139093058,-0.0011396854255778521,0.0163909932392452
2012-01-25,131.259995,132.869995,130.75,132.559998,114.619827,198613200,1.9497894426122002,1.7061721490267827,0.2436172935854175,129.26691007108667,0.00836749537066428,0.013688108474784633
2012-01-26,133.149994,133.399994,131.360001,131.880005,114.031883,184880500,1.924360338399481,1.7498097869013225,0.17455055149815846,206.20189091265655,-0.005129699835994206,0.003194872795039494
2012-01-27,131.240005,132.050003,131.149994,131.820007,113.980011,135259100,1.8777210534647395,1.775392040214006,0.10232901325073351,220.34421002599348,-0.0004549438711349829,-0.0009851459109923022
2012-01-30,130.509995,131.440002,130.059998,131.369995,113.590881,147311800,1.7838833794735365,1.7770903080659124,0.006793071407624085,593.4907998587637,-0.0034138368692395726,-0.0018236152129504912
2012-01-31,132.020004,132.179993,130.679993,131.320007,113.547661,157212000,1.6860470322784806,1.7588816529084261,-0.0728346206299455,770.6834527646201,-0.000380513069213273,-0.0010649626695974357
2012-02-01,132.28999299999998,133.139999,132.130005,132.470001,114.542015,166234500,1.6819178254187648,1.7434888874104941,-0.06157106199172935,171.3885962000903,0.008757188080259493,-0.0006789152184508707
2012-02-02,132.729996,133.020004,132.21000700000002,132.679993,114.723579,113090400,1.6762670357090883,1.7300445170702132,-0.053777481361124924,159.5190001992457,0.0015852041852102428,0.006066029494008474
2012-02-03,134.0,134.619995,133.770004,134.53999299999998,116.33186299999998,160598500,1.8011130889483695,1.7442582314458448,0.056854857502524725,121.25694435881064,0.014018692328390259,0.020634090847832853
2012-02-06,133.979996,134.509995,133.830002,134.449997,116.254051,107694500,1.8712222749456089,1.7696510401457977,0.10157123479981123,126.04889292630168,-0.0006689163422208821,0.023445247143383252
2012-02-07,134.169998,135.020004,133.639999,134.78999299999998,116.548042,135528100,1.9319488420380537,1.8021106005242489,0.12983824151380485,122.02910487454962,0.002528791428682453,0.026423894418464267
2012-02-08,134.860001,135.220001,134.309998,135.190002,116.893898,139361400,1.9894196756058022,1.8395724155405595,0.14984726006524274,118.02854561167807,0.002967646121919465,0.020532958250675915
2012-02-09,135.410004,135.589996,134.559998,135.360001,117.040901,148602900,2.02533640645683,1.8767252137238137,0.14861119273301648,116.47450288173759,0.001257482043679703,0.02019903633850828
2012-02-10,134.160004,134.470001,133.839996,134.360001,116.176231,167907500,1.9506234587593667,1.8915048627309246,0.05911859602844216,306.2983022197486,-0.0073877068012137,-0.0013378326844417643
2012-02-13,135.320007,135.520004,134.740005,135.360001,117.040901,115841900,1.9496304261330408,1.903129975411348,0.04650045072169284,168.95201394358335,0.007442691221772213,0.006768345260729225
