date,Open,High,Low,Close,Adj Close,Volume,MACD,Signal,Crossover,RSI EWMA,Daily Change,5 Day Change
2009-10-28,28.244286,28.288572,27.299999,27.485714,18.327559,204596700,0.7200907110973311,0.7666677333841123,-0.04657702228678118,-112.01434007270373,-0.025181166712743508,-0.061097032392181894
2009-10-29,27.857143,28.115715,27.448572,28.049999,18.703827,142567600,0.6675198956951149,0.7468381658463128,-0.07931827015119786,-1558.2455412475554,0.020530119756030363,-0.04312866576824226
2009-10-30,28.008571999999997,28.114286,26.881428000000003,26.928571999999996,17.956055,179381300,0.5292669913293189,0.703323930942914,-0.17405693961359514,-88.69311647282663,-0.03997957361781024,-0.07570849945347902
2009-11-02,27.114286,27.554284999999997,26.51,27.044285,18.033210999999998,169745800,0.4241482598841557,0.6474887967311623,-0.2233405368470066,-114.16486347192858,0.0042970343915749165,-0.0650434765413227
2009-11-03,26.83571400000001,27.074285999999997,26.559998999999998,26.964284999999997,17.979872,130635400,0.33057495873384823,0.5841060291316994,-0.25353107039785117,-102.47574479757012,-0.002958111112939421,-0.04367436683198167
2009-11-04,27.247142999999998,27.692858,27.17571400000001,27.258571999999997,18.176094,121882600,0.2769710516416346,0.5226790336336864,-0.2457079819920518,-275.1926847279959,0.01091395525599892,-0.008264002164906636
2009-11-05,27.485714,27.857143,27.402857,27.718571,18.482824,96200300,0.2685121922630316,0.4718456653595554,-0.20333347309652383,695.8622932114937,0.016875388776785627,-0.011815615394496048
2009-11-06,27.501428999999998,27.884285,27.485714,27.762857,18.512354000000002,73774400,0.26235767838684154,0.4299480679650126,-0.16759038957817107,556.7592695301837,0.001597701411086394,0.030981405178113652
2009-11-09,28.134285,28.842857000000002,28.037144,28.780001000000002,19.190588,132213900,0.33568523041049403,0.411095500454109,-0.07541027004361495,160.47187442488945,0.03663686341791128,0.06418050985633394
2009-11-10,28.717142,29.282858,28.715714000000002,28.997142999999998,19.335380999999998,100298800,0.4066319037449091,0.410202781112269,-0.0035708773673598926,149.30932249820796,0.0075448920241523165,0.07539076226200692
2009-11-11,29.222857,29.285715000000003,28.832857,29.035715000000003,19.361107,110967500,0.4606598720717905,0.4202941993041733,0.04036567276761721,147.40932792423348,0.0013302000131532044,0.06519574833193786
2009-11-12,29.02,29.267143,28.775715,28.855715000000004,19.241081,90932800,0.48338086736567476,0.4329115329164736,0.05046933444920115,188.93127412285986,-0.006199261840116543,0.041024625692284156
2009-11-13,28.981428,29.261428999999996,28.867144,29.207144,19.475407,85810200,0.5237077210659074,0.45107077054636036,0.072636950519547,153.18370121976048,0.012178835284448741,0.05202227566132689
2009-11-16,29.354286,29.714284999999997,29.287144,29.518572,19.683076999999997,121301600,0.5741778276653946,0.4756921819701672,0.09848564569522739,137.05216128608757,0.010662733747606401,0.025662646780310938
2009-11-17,29.440001000000002,29.634285,29.285715000000003,29.571428000000004,19.718319,99128400,0.6113930121860989,0.5028323480133536,0.10856066417274524,134.85886489728432,0.0017906015236781592,0.019804882156838843
2009-11-18,29.505714,29.571428000000004,29.142857,29.422857,19.619249,93580200,0.6217309779611107,0.526612074002905,0.09511890395820566,169.28538958710385,-0.005024140193703341,0.013333303485035586
2009-11-19,29.23,29.23,28.542856,28.644284999999996,19.100094,135581600,0.5606371226442128,0.5334170837311666,0.02722003891304625,-266.574037598741,-0.02646146837474017,-0.00732714472679008
2009-11-20,28.450001,28.627142,28.251428999999998,28.559998999999998,19.04389,101666600,0.49965888526969593,0.5266654440388725,-0.02700655876917657,-198.83644069374117,-0.002942506681524737,-0.022157079103660493
2009-11-23,29.0,29.428571999999996,28.992857,29.411428000000004,19.611629,118724200,0.5141099030612892,0.5241543358433558,-0.01004443278206657,239.82005056792136,0.02981194081974614,-0.0036297148791613054
2009-11-24,29.332857,29.411428000000004,28.985714,29.205715,19.474459,79609600,0.5031630013095061,0.5199560689365859,-0.016793067627079772,423.3105426159099,-0.006994322070999148,-0.012367106519171278
2009-11-25,29.342857000000002,29.378571,29.108572,29.17,19.450645,71613500,0.48600326166878105,0.5131655074830249,-0.02716224581424387,505.35826740760905,-0.0012228770978556236,-0.008593896914905308
2009-11-27,28.459999,28.994286,28.338571999999996,28.655714,19.107714,73814300,0.42599493073370454,0.49573139213316086,-0.06973646139945633,-209.58479714326006,-0.01763064792595137,0.0003989975661813361
2009-11-30,28.73,28.81142800000001,28.395714,28.558571,19.042934,106214500,0.3663759269424922,0.4698602990950272,-0.10348437215253498,-157.98527513931884,-0.0033900045205643714,-5.000000175059416e-05
2009-12-01,28.891428,28.967142,28.118571999999997,28.138571000000002,18.762885999999998,116440800,0.28198643474240015,0.4322855262245018,-0.15029909148210163,-68.659705631397,-0.014706618198788712,-0.043277633442347696
2009-12-02,28.422857,28.774286,27.964284999999997,28.032858,18.692392,178815000,0.2042228571805964,0.38667299241572073,-0.18245013523512432,-58.48677384997649,-0.003756871662032979,-0.040158475832555385
2009-12-03,28.20285800000001,28.42571400000001,28.038572,28.068571000000002,18.716209,112179900,0.14381854840342356,0.3381021036132613,-0.19428355520983775,-68.81443262103275,0.0012739692827610227,-0.03775896468974971
2009-12-04,28.528571999999997,28.554284999999997,27.182858000000003,27.617144,18.415195,206721200,0.05884305103322873,0.2822502930972548,-0.22340724206402607,-34.29153842055419,-0.016083006149475998,-0.03624303341385948
2009-12-07,27.617144,27.681428999999998,26.954287,26.992857,17.998917000000006,178689700,-0.058204384823785205,0.2141593575130468,-0.272363742336832,-18.556443957025778,-0.02260505286136749,-0.05482466192023405
2009-12-08,27.051428,27.478571000000002,26.957144,27.124287,18.086554,172599700,-0.13876048363539795,0.14357538928335783,-0.2823358729187558,-34.428539027891986,0.004869065916216275,-0.036046038016642856
2009-12-09,27.325714,28.308571,27.187143,28.257143,18.841948000000002,171195500,-0.10992272726095464,0.09287576597449533,-0.20279849323544996,427.5622564859237,0.04176537433039251,0.00800078964478046
2009-12-10,28.5,28.528571999999997,28.017143,28.06142800000001,18.711447,122417400,-0.10168894154862329,0.053962824469871606,-0.1556517660184949,1558.5904776192024,-0.006926213311798324,-0.0002544839208235006
2009-12-11,28.254285999999997,28.285715000000003,27.632856,27.809998999999998,18.543785,107443700,-0.11413611904767151,0.020343035766362972,-0.1344791548140345,-494.23952521694525,-0.00895995029190999,0.006983162342927285
2009-12-14,27.91,28.204287,27.508571999999997,28.139999,18.763832,123947600,-0.09626271827875144,-0.0029781150426599163,-0.09328460323609152,633.9774438828485,0.011866235593895658,0.04249798381845982
2009-12-15,27.975714,28.215714000000002,27.610001,27.738571000000004,18.496168,104864900,-0.11318505427819403,-0.025019502889766745,-0.08816555138842729,-347.81051996304745,-0.014265387855912692,0.02264701003937919
2009-12-16,27.871429,28.071428000000004,27.792856,27.861428999999998,18.578085,88246200,-0.11535280457970742,-0.04308616322775489,-0.07226664135195254,-964.3953007863554,0.004429139482347244,-0.014004034307360858
2009-12-17,27.751428999999998,27.857143,27.285715000000003,27.408571000000002,18.276117000000006,97209700,-0.15186202493702794,-0.06484133556960951,-0.08702068936741843,-133.88654317488343,-0.016253940169400294,-0.023265280726269766
2009-12-18,27.595715000000002,27.928571999999996,27.514286,27.918571000000004,18.616186,152192600,-0.1380517554713414,-0.0794834195499559,-0.05856833592138551,1361.8487689449246,0.01860731812687355,0.0039040634269711383
2009-12-21,28.007143,28.535715000000003,27.95285800000001,28.318571000000002,18.88291,152976600,-0.09374968908673864,-0.08233667345731245,-0.01141301562942619,276.9672171199935,0.014327380867738437,0.006345842442993854
2009-12-22,28.49142800000001,28.692858,28.379998999999998,28.622858,19.085808,87378900,-0.0336981254178923,-0.07260896384942843,0.03891083843153613,198.3494671743132,0.010745139647053481,0.03187932788606873
2009-12-23,28.742857,28.911428000000004,28.687143,28.871429,19.251556,86381400,0.033563861220091695,-0.0513743988355244,0.0849382600556161,168.13016332818614,0.008684352904241743,0.0362508326475286
2009-12-24,29.078571000000004,29.907142999999998,29.049999,29.86285800000001,19.912643,125222300,0.16496782495482165,-0.008105954077455183,0.17307377903227683,127.2753168534074,0.03433945025720786,0.08954450781107881
2009-12-28,30.245714000000003,30.564284999999998,29.944285999999998,30.23,20.157457,161141400,0.29532734222466317,0.05258070518296851,0.24274663704169466,121.45279990126183,0.012294268686539933,0.08279180907934003
2009-12-29,30.375713,30.388571000000002,29.818571000000002,29.871429,19.91836,111301400,0.3654913684691685,0.11516283784020853,0.25032853062896,162.98434871353675,-0.011861429043996119,0.05483532343492881
2009-12-30,29.832857,30.285715000000003,29.758571999999997,30.234284999999996,20.160311,103021100,0.4452438079016794,0.18117903185250273,0.26406477604917666,144.26349588221507,0.01214725951008222,0.05629860582056456
2009-12-31,30.447144,30.478571000000002,30.08,30.104286,20.073631,88102700,0.492283621420718,0.24339994976614582,0.2488836716545722,165.84897293047487,-0.004299721326302186,0.042701627273108
2010-01-04,30.49,30.642857,30.34,30.572857,20.386072,123432400,0.5609069786704381,0.3069013555470044,0.2540056231234338,139.6881418716269,0.015564926535709844,0.023775319830405595
2010-01-05,30.657142999999998,30.79857100000001,30.464284999999997,30.625713,20.421322,150476200,0.6124960464277507,0.3680202937231537,0.24447575270459698,137.62716511929898,0.0017288537999573528,0.01309007608336099
2010-01-06,30.625713,30.747142999999998,30.107143,30.138571000000002,20.096491,138040000,0.6070744982894531,0.41583113463641364,0.1912433636530395,331.5971936269099,-0.015906307226218663,0.008943060608181952
2010-01-07,30.25,30.285715000000003,29.864286,30.082857,20.059338,119282800,0.5914641978156574,0.45095774727226245,0.14050645054339495,412.9533447074953,-0.001848594613195198,-0.005008486226811604
2010-01-08,30.042856,30.285715000000003,29.865715,30.282858,20.192701,111902700,0.5884480649082562,0.47845581079946126,0.10999225410879493,250.71490608728533,0.006648337955400985,0.00593177994654992
2010-01-11,30.4,30.428571999999996,29.778571999999997,30.015715000000004,20.014568,115557400,0.5580684881408118,0.4943783462677314,0.06369014187308036,1631.4370244054835,-0.008821591409899243,-0.01822341955153206
2010-01-12,29.884285,29.967142,29.488571000000004,29.674286,19.786903,148614900,0.500670573866465,0.49563679178747816,0.005033782078986804,-214.58757633002938,-0.011375008058278957,-0.031066280807895086
2010-01-13,29.695715000000003,30.132856,29.157142999999998,30.092857000000002,20.066005999999998,151473000,0.48338532409744417,0.4931864982494714,-0.009801174152027248,552.3483406980474,0.01410551209218669,-0.0015167938785153323
2010-01-14,30.015715000000004,30.065714,29.860001,29.918571000000004,19.949797,108223500,0.45043093014282576,0.4846353846281423,-0.03420445448531656,-2294.9144461827027,-0.005791606958422069,-0.00546111694112017
2010-01-15,30.132856,30.228571000000002,29.41,29.418571000000004,19.61639,148516900,0.3795928101765149,0.46362686973781686,-0.08403405956130194,-120.31167190514381,-0.01671202812460526,-0.02854046999130655
2010-01-19,29.761428999999996,30.74142800000001,29.605715000000004,30.719998999999998,20.484185999999998,182501900,0.4235846193227353,0.4556184196548006,-0.03203380033206532,209.36353204291495,0.044238314634656994,0.023463842190665662
2010-01-20,30.701428999999997,30.792856,29.928571999999996,30.247142999999998,20.16889,153038200,0.41550325917027564,0.44759538755789563,-0.03209212838761999,624.070591516965,-0.015392448417722915,0.019304828429570264
2010-01-21,30.297141999999997,30.472857,29.601429,29.724285,19.820242,152038600,0.36272716382418224,0.430621742811153,-0.06789457898697077,-372.13915273210546,-0.017286194600263594,-0.012247823461893459
2010-01-22,29.540001,29.642857,28.165714,28.25,18.837185,220441900,0.1996379598336695,0.3844249862156563,-0.1847870263819868,-57.24077332657916,-0.0495986699091332,-0.05577041095980162
2010-01-25,28.93,29.242857,28.598571999999997,29.01,19.343957999999997,266424900,0.1302132164267107,0.3335826322578672,-0.20336941583115653,-236.81039610166977,0.026902654867256626,-0.013888200076067614
2010-01-26,29.421428999999996,30.530001000000002,28.940001000000002,29.42,19.617345999999998,466777500,0.10704324973604074,0.2882747557535019,-0.18123150601746119,-1263.539404576782,0.014133057566356522,-0.04231767715877843
2010-01-27,29.549999,30.082857,28.504285999999997,29.697144,19.802147,430642100,0.10977862729604482,0.2525755300620105,-0.14279690276596568,997.9508861620214,0.009420258327668352,-0.01818350248815226
2010-01-28,29.275715,29.357143,28.385714,28.469998999999998,18.983883,293375600,0.012778789495463627,0.2046161819487011,-0.19183739245323747,-125.12415712872794,-0.04132198705707202,-0.04219734806068509
2010-01-29,28.725714,28.885714,27.178571999999996,27.437143,18.295170000000002,311488100,-0.14575692699627396,0.1345415601597061,-0.28029848715598005,-57.989767396747084,-0.03627875083522125,-0.028773699115044238
2010-02-01,27.481428,28.0,27.328571000000004,27.818571000000002,18.549507000000002,187469100,-0.23787747110347013,0.06005775390707082,-0.2979352250105409,-108.47752663149555,0.013901884755275207,-0.04106959669079624
2010-02-02,27.987143,28.045713,27.625713,27.98,18.65715,174585600,-0.2944633058302948,-0.010846458040402322,-0.2836168477898925,-149.76381222472216,0.0058029220839559414,-0.048946295037389564
2010-02-03,27.881428000000003,28.6,27.774286,28.461428,18.978167000000006,153832000,-0.2970367191051402,-0.06808451025334993,-0.22895220885179024,-797.9441700366236,0.017206147248034265,-0.041610600669209186
2010-02-04,28.104286,28.338571999999996,27.367144,27.435715000000002,18.294220000000006,189413000,-0.3774911472365403,-0.129965837649988,-0.2475253095865523,-102.85583998742285,-0.03603870473399995,-0.03632890889809992
2010-02-05,27.518572,28.0,27.264286,27.922857,18.619045,212576700,-0.3973630212437129,-0.183445274368733,-0.2139177468749799,-310.34607782559647,0.017755761058168007,0.01770279070237013
2010-02-08,27.955715,28.268572,27.714284999999997,27.731428,18.491404,119567700,-0.423674488519989,-0.23149111719898421,-0.1921833713210048,-208.1098019979886,-0.0068556380172701825,-0.0031325476783117256
2010-02-09,28.059998999999998,28.214284999999997,27.821428000000004,28.027143,18.688579999999998,158221700,-0.4158708870172134,-0.2683670711626301,-0.14750381585458333,-715.0564259856797,0.010663533085998989,0.0016848820586132796
2010-02-10,27.984284999999996,28.08571400000001,27.751428999999998,27.874287,18.586657000000002,92590400,-0.4172113253825529,-0.29813592200661465,-0.11907540337593825,-350.60726978430165,-0.005453855928162166,-0.020629358442591283
2010-02-11,27.84,28.535715000000003,27.722857,28.381428000000003,18.924822,137586400,-0.3730512904548675,-0.3131189956962652,-0.05993229475860229,522.4017104513243,0.018193864474452814,0.03447014229445089
2010-02-12,28.301428,28.805714000000002,27.928571999999996,28.625713,19.087709,163867200,-0.3147145538561311,-0.3134381073282384,-0.0012764465278927162,297.3273428721505,0.008607213139522063,0.025171349765534368
